0   0   -9.59493e-12
0   0.009   -9.59493e-12
0   0.018   -9.59493e-12
0   0.027   -9.59493e-12
0   0.036   -9.59493e-12
0   0.045   -9.59493e-12
0   0.054   -9.59493e-12
0   0.063   -9.59493e-12
0   0.072   -9.59493e-12
0   0.081   -9.59493e-12
0   0.09   -9.59493e-12
0   0.099   -9.59493e-12
0   0.108   -9.59493e-12
0   0.117   -9.59493e-12
0   0.126   -9.59493e-12
0   0.135   -9.59493e-12
0   0.144   -9.59493e-12
0   0.153   -9.59493e-12
0   0.162   -9.59493e-12
0   0.171   -9.59493e-12
0   0.18   -9.59493e-12
0   0.189   -9.59493e-12
0   0.198   -9.59493e-12
0   0.207   -9.59493e-12
0   0.216   -9.59493e-12
0   0.225   -9.59493e-12
0   0.234   -9.59493e-12
0   0.243   -9.59493e-12
0   0.252   -9.59493e-12
0   0.261   -9.59493e-12
0   0.27   -9.59493e-12
0   0.279   -9.59493e-12
0   0.288   -9.59493e-12
0   0.297   -9.59493e-12
0   0.306   -9.59493e-12
0   0.315   -9.59493e-12
0   0.324   -9.59493e-12
0   0.333   -9.59493e-12
0   0.342   -9.59493e-12
0   0.351   -9.59493e-12
0   0.36   -9.59493e-12
0   0.369   -9.59493e-12
0   0.378   -9.59493e-12
0   0.387   -9.59493e-12
0   0.396   -9.59493e-12
0   0.405   -9.59493e-12
0   0.414   -9.59493e-12
0   0.423   -9.59493e-12
0   0.432   -9.59493e-12
0   0.441   -9.59493e-12
0   0.45   -9.59493e-12
0   0.459   -9.59493e-12
0   0.468   -9.59493e-12
0   0.477   -9.59493e-12
0   0.486   -9.59493e-12
0   0.495   -9.59493e-12
0   0.504   -9.59493e-12
0   0.513   -9.59493e-12
0   0.522   -9.59493e-12
0   0.531   -9.59493e-12
0   0.54   -9.59493e-12
0   0.549   -9.59493e-12
0   0.558   -9.59493e-12
0   0.567   -9.59493e-12
0   0.576   -9.59493e-12
0   0.585   -9.59493e-12
0   0.594   -9.59493e-12
0   0.603   -9.59493e-12
0   0.612   -9.59493e-12
0   0.621   -9.59493e-12
0   0.63   -9.59493e-12
0   0.639   -9.59493e-12
0   0.648   -9.59493e-12
0   0.657   -9.59493e-12
0   0.666   -9.59493e-12
0   0.675   -9.59493e-12
0   0.684   -9.59493e-12
0   0.693   -9.59493e-12
0   0.702   -9.59493e-12
0   0.711   -9.59493e-12
0   0.72   -9.59493e-12
0   0.729   -9.59493e-12
0   0.738   -9.59493e-12
0   0.747   -9.59493e-12
0   0.756   -9.59493e-12
0   0.765   -9.59493e-12
0   0.774   -9.59493e-12
0   0.783   -9.59493e-12
0   0.792   -9.59493e-12
0   0.801   -9.59493e-12
0   0.81   -9.59493e-12
0   0.819   -9.59493e-12
0   0.828   -9.59493e-12
0   0.837   -9.59493e-12
0   0.846   -9.59493e-12
0   0.855   -9.59493e-12
0   0.864   -9.59493e-12
